'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
4667,441,5297,5140,0.507521,0.913665,0.468386,0.913665,0.531614,0.619294,0.640978,1.425424,0.293094
4667,441,5296,5141,0.507426,0.913665,0.468433,0.913665,0.531567,0.619335,0.640913,1.425567,0.293164
4667,441,5295,5142,0.50733,0.913665,0.46848,0.913665,0.53152,0.619376,0.640849,1.42571,0.293638
4667,441,5294,5143,0.507234,0.913665,0.468527,0.913665,0.531473,0.619417,0.640785,1.425853,0.293699
4667,441,5293,5144,0.507138,0.913665,0.468574,0.913665,0.531426,0.619458,0.64072,1.425996,0.294551
4667,441,5292,5145,0.507042,0.913665,0.468621,0.913665,0.531379,0.6195,0.640656,1.426139,0.294743
4667,441,5291,5146,0.506946,0.913665,0.468668,0.913665,0.531332,0.619541,0.640592,1.426282,0.29483
4667,441,5290,5147,0.506851,0.913665,0.468715,0.913665,0.531285,0.619582,0.640528,1.426426,0.295198
4667,441,5289,5148,0.506755,0.913665,0.468763,0.913665,0.531237,0.619623,0.640463,1.426569,0.295221
4666,442,5289,5148,0.506755,0.913469,0.468709,0.913469,0.531291,0.619531,0.640399,1.426406,0.295346
4666,442,5288,5149,0.506659,0.913469,0.468756,0.913469,0.531244,0.619572,0.640335,1.42655,0.295467
4666,442,5287,5150,0.506563,0.913469,0.468803,0.913469,0.531197,0.619614,0.64027,1.426693,0.295577
4666,442,5286,5151,0.506467,0.913469,0.46885,0.913469,0.53115,0.619655,0.640206,1.426836,0.295772
4666,442,5285,5152,0.506372,0.913469,0.468898,0.913469,0.531102,0.619696,0.640142,1.42698,0.296061
4666,442,5284,5153,0.506276,0.913469,0.468945,0.913469,0.531055,0.619737,0.640077,1.427123,0.296188
4666,442,5283,5154,0.50618,0.913469,0.468992,0.913469,0.531008,0.619778,0.640013,1.427267,0.296337
4666,442,5282,5155,0.506084,0.913469,0.469039,0.913469,0.530961,0.619819,0.639949,1.42741,0.296428
4666,442,5281,5156,0.505988,0.913469,0.469086,0.913469,0.530914,0.619861,0.639884,1.427554,0.296606
4666,442,5280,5157,0.505892,0.913469,0.469133,0.913469,0.530867,0.619902,0.63982,1.427697,0.296704
4666,442,5279,5158,0.505797,0.913469,0.46918,0.913469,0.53082,0.619943,0.639756,1.427841,0.296926
4666,442,5278,5159,0.505701,0.913469,0.469228,0.913469,0.530772,0.619984,0.639691,1.427984,0.297113
4666,442,5277,5160,0.505605,0.913469,0.469275,0.913469,0.530725,0.620025,0.639627,1.428128,0.297118
4666,442,5276,5161,0.505509,0.913469,0.469322,0.913469,0.530678,0.620066,0.639563,1.428272,0.297304
4666,442,5275,5162,0.505413,0.913469,0.469369,0.913469,0.530631,0.620108,0.639498,1.428415,0.29746
4666,442,5274,5163,0.505318,0.913469,0.469416,0.913469,0.530584,0.620149,0.639434,1.428559,0.297649
4666,442,5273,5164,0.505222,0.913469,0.469464,0.913469,0.530536,0.62019,0.63937,1.428703,0.298013
4666,442,5272,5165,0.505126,0.913469,0.469511,0.913469,0.530489,0.620231,0.639305,1.428847,0.298498
4666,442,5271,5166,0.50503,0.913469,0.469558,0.913469,0.530442,0.620273,0.639241,1.42899,0.298808
4666,442,5270,5167,0.504934,0.913469,0.469605,0.913469,0.530395,0.620314,0.639177,1.429134,0.298857
4666,442,5269,5168,0.504839,0.913469,0.469653,0.913469,0.530347,0.620355,0.639112,1.429278,0.298872
4666,442,5268,5169,0.504743,0.913469,0.4697,0.913469,0.5303,0.620396,0.639048,1.429422,0.299146
4666,442,5267,5170,0.504647,0.913469,0.469747,0.913469,0.530253,0.620437,0.638984,1.429566,0.299241
4666,442,5266,5171,0.504551,0.913469,0.469795,0.913469,0.530205,0.620479,0.638919,1.42971,0.299316
4666,442,5265,5172,0.504455,0.913469,0.469842,0.913469,0.530158,0.62052,0.638855,1.429854,0.299481
4666,442,5264,5173,0.504359,0.913469,0.469889,0.913469,0.530111,0.620561,0.638791,1.429998,0.299663
4666,442,5263,5174,0.504264,0.913469,0.469937,0.913469,0.530063,0.620603,0.638726,1.430142,0.299915
4666,442,5262,5175,0.504168,0.913469,0.469984,0.913469,0.530016,0.620644,0.638662,1.430286,0.300554
4666,442,5261,5176,0.504072,0.913469,0.470031,0.913469,0.529969,0.620685,0.638598,1.43043,0.300955
4666,442,5260,5177,0.503976,0.913469,0.470079,0.913469,0.529921,0.620726,0.638533,1.430574,0.301015
4666,442,5259,5178,0.50388,0.913469,0.470126,0.913469,0.529874,0.620768,0.638469,1.430718,0.301142
4666,442,5258,5179,0.503785,0.913469,0.470173,0.913469,0.529827,0.620809,0.638405,1.430862,0.301398
4666,442,5257,5180,0.503689,0.913469,0.470221,0.913469,0.529779,0.62085,0.63834,1.431006,0.302891
4666,442,5256,5181,0.503593,0.913469,0.470268,0.913469,0.529732,0.620892,0.638276,1.431151,0.302983
4665,443,5256,5181,0.503593,0.913273,0.470215,0.913273,0.529785,0.6208,0.638212,1.430988,0.30301
4665,443,5255,5182,0.503497,0.913273,0.470262,0.913273,0.529738,0.620841,0.638147,1.431132,0.303027
4665,443,5254,5183,0.503401,0.913273,0.47031,0.913273,0.52969,0.620882,0.638083,1.431277,0.303162
4665,443,5253,5184,0.503306,0.913273,0.470357,0.913273,0.529643,0.620924,0.638019,1.431421,0.303583
4665,443,5252,5185,0.50321,0.913273,0.470404,0.913273,0.529596,0.620965,0.637954,1.431565,0.303597
4665,443,5251,5186,0.503114,0.913273,0.470452,0.913273,0.529548,0.621006,0.63789,1.43171,0.303698
4664,444,5251,5186,0.503114,0.913078,0.470398,0.913078,0.529602,0.620915,0.637826,1.431547,0.30386
4664,444,5250,5187,0.503018,0.913078,0.470446,0.913078,0.529554,0.620956,0.637761,1.431692,0.30403
4664,444,5249,5188,0.502922,0.913078,0.470493,0.913078,0.529507,0.620997,0.637697,1.431836,0.304411
4664,444,5248,5189,0.502826,0.913078,0.470541,0.913078,0.529459,0.621039,0.637633,1.43198,0.304676
4664,444,5247,5190,0.502731,0.913078,0.470588,0.913078,0.529412,0.62108,0.637568,1.432125,0.304824
4664,444,5246,5191,0.502635,0.913078,0.470636,0.913078,0.529364,0.621121,0.637504,1.432269,0.304943
4664,444,5245,5192,0.502539,0.913078,0.470683,0.913078,0.529317,0.621163,0.63744,1.432414,0.305308
4664,444,5244,5193,0.502443,0.913078,0.470731,0.913078,0.529269,0.621204,0.637375,1.432559,0.306003
4664,444,5243,5194,0.502347,0.913078,0.470778,0.913078,0.529222,0.621245,0.637311,1.432703,0.306097
4664,444,5242,5195,0.502252,0.913078,0.470826,0.913078,0.529174,0.621287,0.637247,1.432848,0.306246
4664,444,5241,5196,0.502156,0.913078,0.470873,0.913078,0.529127,0.621328,0.637182,1.432992,0.306545
4664,444,5240,5197,0.50206,0.913078,0.470921,0.913078,0.529079,0.62137,0.637118,1.433137,0.306752
4664,444,5239,5198,0.501964,0.913078,0.470968,0.913078,0.529032,0.621411,0.637054,1.433282,0.306944
4664,444,5238,5199,0.501868,0.913078,0.471016,0.913078,0.528984,0.621452,0.636989,1.433427,0.307245
4664,444,5237,5200,0.501773,0.913078,0.471064,0.913078,0.528936,0.621494,0.636925,1.433571,0.307336
4664,444,5236,5201,0.501677,0.913078,0.471111,0.913078,0.528889,0.621535,0.636861,1.433716,0.307355
4664,444,5235,5202,0.501581,0.913078,0.471159,0.913078,0.528841,0.621577,0.636796,1.433861,0.307396
4664,444,5234,5203,0.501485,0.913078,0.471206,0.913078,0.528794,0.621618,0.636732,1.434006,0.30744
4664,444,5233,5204,0.501389,0.913078,0.471254,0.913078,0.528746,0.621659,0.636668,1.434151,0.307557
4664,444,5232,5205,0.501293,0.913078,0.471302,0.913078,0.528698,0.621701,0.636603,1.434296,0.307658
4664,444,5231,5206,0.501198,0.913078,0.471349,0.913078,0.528651,0.621742,0.636539,1.434441,0.307844
4664,444,5230,5207,0.501102,0.913078,0.471397,0.913078,0.528603,0.621784,0.636475,1.434586,0.307979
4664,444,5229,5208,0.501006,0.913078,0.471444,0.913078,0.528556,0.621825,0.63641,1.434731,0.307988
4664,444,5228,5209,0.50091,0.913078,0.471492,0.913078,0.528508,0.621867,0.636346,1.434876,0.307991
4664,444,5227,5210,0.500814,0.913078,0.47154,0.913078,0.52846,0.621908,0.636282,1.435021,0.30819
4664,444,5226,5211,0.500719,0.913078,0.471587,0.913078,0.528413,0.62195,0.636217,1.435166,0.308541
4664,444,5225,5212,0.500623,0.913078,0.471635,0.913078,0.528365,0.621991,0.636153,1.435311,0.308597
4664,444,5224,5213,0.500527,0.913078,0.471683,0.913078,0.528317,0.622033,0.636089,1.435456,0.308689
4664,444,5223,5214,0.500431,0.913078,0.471731,0.913078,0.528269,0.622074,0.636024,1.435601,0.308774
4664,444,5222,5215,0.500335,0.913078,0.471778,0.913078,0.528222,0.622116,0.63596,1.435747,0.308801
4664,444,5221,5216,0.50024,0.913078,0.471826,0.913078,0.528174,0.622157,0.635896,1.435892,0.308857
4663,445,5221,5216,0.50024,0.912882,0.471773,0.912882,0.528227,0.622065,0.635831,1.435729,0.308904
4663,445,5220,5217,0.500144,0.912882,0.47182,0.912882,0.52818,0.622107,0.635767,1.435874,0.308941
4663,445,5219,5218,0.500048,0.912882,0.471868,0.912882,0.528132,0.622148,0.635703,1.43602,0.308956
4663,445,5218,5219,0.499952,0.912882,0.471916,0.912882,0.528084,0.62219,0.635638,1.436165,0.309201
4662,446,5218,5219,0.499952,0.912686,0.471862,0.912686,0.528138,0.622098,0.635574,1.436002,0.309313
4662,446,5217,5220,0.499856,0.912686,0.47191,0.912686,0.52809,0.622139,0.63551,1.436148,0.309421
4662,446,5216,5221,0.49976,0.912686,0.471958,0.912686,0.528042,0.622181,0.635445,1.436293,0.30944
4662,446,5215,5222,0.499665,0.912686,0.472006,0.912686,0.527994,0.622222,0.635381,1.436439,0.309651
4662,446,5214,5223,0.499569,0.912686,0.472053,0.912686,0.527947,0.622264,0.635317,1.436584,0.309776
4662,446,5213,5224,0.499473,0.912686,0.472101,0.912686,0.527899,0.622305,0.635252,1.436729,0.309927
4662,446,5212,5225,0.499377,0.912686,0.472149,0.912686,0.527851,0.622347,0.635188,1.436875,0.309942
4662,446,5211,5226,0.499281,0.912686,0.472197,0.912686,0.527803,0.622388,0.635124,1.437021,0.310316
4662,446,5210,5227,0.499186,0.912686,0.472245,0.912686,0.527755,0.62243,0.63506,1.437166,0.31039
4662,446,5209,5228,0.49909,0.912686,0.472293,0.912686,0.527707,0.622471,0.634995,1.437312,0.31054
4662,446,5208,5229,0.498994,0.912686,0.47234,0.912686,0.52766,0.622513,0.634931,1.437457,0.310746
4662,446,5207,5230,0.498898,0.912686,0.472388,0.912686,0.527612,0.622555,0.634867,1.437603,0.310806
4662,446,5206,5231,0.498802,0.912686,0.472436,0.912686,0.527564,0.622596,0.634802,1.437749,0.31109
4662,446,5205,5232,0.498707,0.912686,0.472484,0.912686,0.527516,0.622638,0.634738,1.437894,0.311575
4662,446,5204,5233,0.498611,0.912686,0.472532,0.912686,0.527468,0.622679,0.634674,1.43804,0.31164
4662,446,5203,5234,0.498515,0.912686,0.47258,0.912686,0.52742,0.622721,0.634609,1.438186,0.312097
4662,446,5202,5235,0.498419,0.912686,0.472628,0.912686,0.527372,0.622762,0.634545,1.438332,0.312181
4662,446,5201,5236,0.498323,0.912686,0.472676,0.912686,0.527324,0.622804,0.634481,1.438478,0.312283
4662,446,5200,5237,0.498227,0.912686,0.472724,0.912686,0.527276,0.622846,0.634416,1.438623,0.312946
4662,446,5199,5238,0.498132,0.912686,0.472772,0.912686,0.527228,0.622887,0.634352,1.438769,0.31296
4662,446,5198,5239,0.498036,0.912686,0.472819,0.912686,0.527181,0.622929,0.634288,1.438915,0.31316
4662,446,5197,5240,0.49794,0.912686,0.472867,0.912686,0.527133,0.622971,0.634223,1.439061,0.313521
4662,446,5196,5241,0.497844,0.912686,0.472915,0.912686,0.527085,0.623012,0.634159,1.439207,0.313896
4662,446,5195,5242,0.497748,0.912686,0.472963,0.912686,0.527037,0.623054,0.634095,1.439353,0.313952
4662,446,5194,5243,0.497653,0.912686,0.473011,0.912686,0.526989,0.623095,0.63403,1.439499,0.313997
4661,447,5194,5243,0.497653,0.91249,0.472958,0.91249,0.527042,0.623003,0.633966,1.439336,0.314106
4661,447,5193,5244,0.497557,0.91249,0.473006,0.91249,0.526994,0.623045,0.633902,1.439482,0.314503
4661,447,5192,5245,0.497461,0.91249,0.473054,0.91249,0.526946,0.623087,0.633837,1.439629,0.314535
4660,448,5192,5245,0.497461,0.912294,0.473,0.912294,0.527,0.622995,0.633773,1.439466,0.315017
4660,448,5191,5246,0.497365,0.912294,0.473048,0.912294,0.526952,0.623036,0.633709,1.439612,0.315129
4660,448,5190,5247,0.497269,0.912294,0.473096,0.912294,0.526904,0.623078,0.633644,1.439758,0.315566
4660,448,5189,5248,0.497174,0.912294,0.473144,0.912294,0.526856,0.62312,0.63358,1.439904,0.315931
4660,448,5188,5249,0.497078,0.912294,0.473193,0.912294,0.526807,0.623161,0.633516,1.44005,0.315956
4660,448,5187,5250,0.496982,0.912294,0.473241,0.912294,0.526759,0.623203,0.633451,1.440197,0.316041
4660,448,5186,5251,0.496886,0.912294,0.473289,0.912294,0.526711,0.623245,0.633387,1.440343,0.316312
4660,448,5185,5252,0.49679,0.912294,0.473337,0.912294,0.526663,0.623286,0.633323,1.440489,0.316373
4660,448,5184,5253,0.496694,0.912294,0.473385,0.912294,0.526615,0.623328,0.633258,1.440636,0.316502
4660,448,5183,5254,0.496599,0.912294,0.473433,0.912294,0.526567,0.62337,0.633194,1.440782,0.316992
4660,448,5182,5255,0.496503,0.912294,0.473481,0.912294,0.526519,0.623411,0.63313,1.440928,0.317696
4660,448,5181,5256,0.496407,0.912294,0.473529,0.912294,0.526471,0.623453,0.633065,1.441075,0.317826
4660,448,5180,5257,0.496311,0.912294,0.473577,0.912294,0.526423,0.623495,0.633001,1.441221,0.318032
4659,449,5180,5257,0.496311,0.912099,0.473524,0.912099,0.526476,0.623403,0.632937,1.441058,0.31804
4658,450,5180,5257,0.496311,0.911903,0.47347,0.911903,0.52653,0.623311,0.632872,1.440896,0.318236
4658,450,5179,5258,0.496215,0.911903,0.473518,0.911903,0.526482,0.623352,0.632808,1.441042,0.318321
4658,450,5178,5259,0.49612,0.911903,0.473566,0.911903,0.526434,0.623394,0.632744,1.441189,0.318699
4657,451,5178,5259,0.49612,0.911707,0.473513,0.911707,0.526487,0.623302,0.632679,1.441026,0.318797
4656,452,5178,5259,0.49612,0.911511,0.473459,0.911511,0.526541,0.62321,0.632615,1.440863,0.319168
4655,453,5178,5259,0.49612,0.911316,0.473406,0.911316,0.526594,0.623118,0.632551,1.4407,0.319181
4655,453,5177,5260,0.496024,0.911316,0.473454,0.911316,0.526546,0.623159,0.632486,1.440846,0.319523
4655,453,5176,5261,0.495928,0.911316,0.473502,0.911316,0.526498,0.623201,0.632422,1.440993,0.319657
4655,453,5175,5262,0.495832,0.911316,0.47355,0.911316,0.52645,0.623243,0.632358,1.441139,0.31979
4655,453,5174,5263,0.495736,0.911316,0.473599,0.911316,0.526401,0.623284,0.632293,1.441286,0.320035
4654,454,5174,5263,0.495736,0.91112,0.473545,0.91112,0.526455,0.623192,0.632229,1.441123,0.320107
4654,454,5173,5264,0.495641,0.91112,0.473593,0.91112,0.526407,0.623234,0.632165,1.44127,0.320196
4654,454,5172,5265,0.495545,0.91112,0.473641,0.91112,0.526359,0.623276,0.6321,1.441416,0.3202
4654,454,5171,5266,0.495449,0.91112,0.47369,0.91112,0.52631,0.623317,0.632036,1.441563,0.320679
4653,455,5171,5266,0.495449,0.910924,0.473636,0.910924,0.526364,0.623225,0.631972,1.4414,0.320764
4653,455,5170,5267,0.495353,0.910924,0.473684,0.910924,0.526316,0.623267,0.631907,1.441547,0.320929
4653,455,5169,5268,0.495257,0.910924,0.473732,0.910924,0.526268,0.623309,0.631843,1.441694,0.32096
4652,456,5169,5268,0.495257,0.910728,0.473679,0.910728,0.526321,0.623217,0.631779,1.44153,0.321302
4652,456,5168,5269,0.495161,0.910728,0.473727,0.910728,0.526273,0.623258,0.631714,1.441677,0.321303
4652,456,5167,5270,0.495066,0.910728,0.473775,0.910728,0.526225,0.6233,0.63165,1.441824,0.321571
4652,456,5166,5271,0.49497,0.910728,0.473824,0.910728,0.526176,0.623342,0.631586,1.441971,0.321581
4652,456,5165,5272,0.494874,0.910728,0.473872,0.910728,0.526128,0.623384,0.631521,1.442118,0.32159
4652,456,5164,5273,0.494778,0.910728,0.47392,0.910728,0.52608,0.623425,0.631457,1.442265,0.32164
4652,456,5163,5274,0.494682,0.910728,0.473968,0.910728,0.526032,0.623467,0.631393,1.442412,0.321797
4652,456,5162,5275,0.494587,0.910728,0.474017,0.910728,0.525983,0.623509,0.631328,1.442559,0.32186
4652,456,5161,5276,0.494491,0.910728,0.474065,0.910728,0.525935,0.623551,0.631264,1.442706,0.32219
4652,456,5160,5277,0.494395,0.910728,0.474113,0.910728,0.525887,0.623592,0.6312,1.442853,0.322387
4652,456,5159,5278,0.494299,0.910728,0.474162,0.910728,0.525838,0.623634,0.631135,1.443,0.32244
4651,457,5159,5278,0.494299,0.910532,0.474108,0.910532,0.525892,0.623542,0.631071,1.442837,0.322753
4651,457,5158,5279,0.494203,0.910532,0.474156,0.910532,0.525844,0.623584,0.631007,1.442984,0.32287
4651,457,5157,5280,0.494108,0.910532,0.474205,0.910532,0.525795,0.623626,0.630942,1.443131,0.323367
4651,457,5156,5281,0.494012,0.910532,0.474253,0.910532,0.525747,0.623667,0.630878,1.443278,0.323415
4651,457,5155,5282,0.493916,0.910532,0.474301,0.910532,0.525699,0.623709,0.630814,1.443425,0.323704
4650,458,5155,5282,0.493916,0.910337,0.474248,0.910337,0.525752,0.623617,0.630749,1.443262,0.32383
4650,458,5154,5283,0.49382,0.910337,0.474296,0.910337,0.525704,0.623659,0.630685,1.443409,0.324105
4650,458,5153,5284,0.493724,0.910337,0.474345,0.910337,0.525655,0.623701,0.630621,1.443557,0.324477
4650,458,5152,5285,0.493628,0.910337,0.474393,0.910337,0.525607,0.623742,0.630556,1.443704,0.32453
4650,458,5151,5286,0.493533,0.910337,0.474441,0.910337,0.525559,0.623784,0.630492,1.443851,0.3247
4650,458,5150,5287,0.493437,0.910337,0.47449,0.910337,0.52551,0.623826,0.630428,1.443998,0.324734
4650,458,5149,5288,0.493341,0.910337,0.474538,0.910337,0.525462,0.623868,0.630363,1.444146,0.324746
4650,458,5148,5289,0.493245,0.910337,0.474587,0.910337,0.525413,0.62391,0.630299,1.444293,0.324883
4650,458,5147,5290,0.493149,0.910337,0.474635,0.910337,0.525365,0.623952,0.630235,1.444441,0.325071
4649,459,5147,5290,0.493149,0.910141,0.474581,0.910141,0.525419,0.623859,0.63017,1.444277,0.325146
4649,459,5146,5291,0.493054,0.910141,0.47463,0.910141,0.52537,0.623901,0.630106,1.444425,0.325364
4649,459,5145,5292,0.492958,0.910141,0.474678,0.910141,0.525322,0.623943,0.630042,1.444572,0.325821
4649,459,5144,5293,0.492862,0.910141,0.474727,0.910141,0.525273,0.623985,0.629977,1.44472,0.325882
4649,459,5143,5294,0.492766,0.910141,0.474775,0.910141,0.525225,0.624027,0.629913,1.444867,0.326412
4649,459,5142,5295,0.49267,0.910141,0.474824,0.910141,0.525176,0.624069,0.629849,1.445015,0.326545
4648,460,5142,5295,0.49267,0.909945,0.47477,0.909945,0.52523,0.623976,0.629784,1.444852,0.32656
4648,460,5141,5296,0.492574,0.909945,0.474819,0.909945,0.525181,0.624018,0.62972,1.444999,0.326593
4648,460,5140,5297,0.492479,0.909945,0.474867,0.909945,0.525133,0.62406,0.629656,1.445147,0.326618
4648,460,5139,5298,0.492383,0.909945,0.474916,0.909945,0.525084,0.624102,0.629592,1.445295,0.32716
4648,460,5138,5299,0.492287,0.909945,0.474964,0.909945,0.525036,0.624144,0.629527,1.445442,0.327545
4648,460,5137,5300,0.492191,0.909945,0.475013,0.909945,0.524987,0.624186,0.629463,1.44559,0.327707
4648,460,5136,5301,0.492095,0.909945,0.475061,0.909945,0.524939,0.624228,0.629399,1.445738,0.327895
4647,461,5136,5301,0.492095,0.909749,0.475008,0.909749,0.524992,0.624135,0.629334,1.445574,0.328183
4647,461,5135,5302,0.492,0.909749,0.475056,0.909749,0.524944,0.624177,0.62927,1.445722,0.328195
4647,461,5134,5303,0.491904,0.909749,0.475105,0.909749,0.524895,0.624219,0.629206,1.44587,0.32833
4647,461,5133,5304,0.491808,0.909749,0.475153,0.909749,0.524847,0.624261,0.629141,1.446018,0.328432
4647,461,5132,5305,0.491712,0.909749,0.475202,0.909749,0.524798,0.624303,0.629077,1.446166,0.328472
4647,461,5131,5306,0.491616,0.909749,0.475251,0.909749,0.524749,0.624345,0.629013,1.446314,0.328783
4647,461,5130,5307,0.491521,0.909749,0.475299,0.909749,0.524701,0.624387,0.628948,1.446462,0.328803
4647,461,5129,5308,0.491425,0.909749,0.475348,0.909749,0.524652,0.624429,0.628884,1.44661,0.32881
4647,461,5128,5309,0.491329,0.909749,0.475396,0.909749,0.524604,0.624471,0.62882,1.446758,0.329001
4647,461,5127,5310,0.491233,0.909749,0.475445,0.909749,0.524555,0.624513,0.628755,1.446906,0.329121
4646,462,5127,5310,0.491233,0.909554,0.475391,0.909554,0.524609,0.62442,0.628691,1.446742,0.329344
4645,463,5127,5310,0.491233,0.909358,0.475338,0.909358,0.524662,0.624328,0.628627,1.446579,0.329416
4644,464,5127,5310,0.491233,0.909162,0.475284,0.909162,0.524716,0.624235,0.628562,1.446415,0.329444
4644,464,5126,5311,0.491137,0.909162,0.475333,0.909162,0.524667,0.624277,0.628498,1.446563,0.329708
4644,464,5125,5312,0.491041,0.909162,0.475381,0.909162,0.524619,0.624319,0.628434,1.446712,0.329729
4643,465,5125,5312,0.491041,0.908966,0.475328,0.908966,0.524672,0.624227,0.628369,1.446548,0.330317
4643,465,5124,5313,0.490946,0.908966,0.475376,0.908966,0.524624,0.624269,0.628305,1.446696,0.330344
4642,466,5124,5313,0.490946,0.908771,0.475323,0.908771,0.524677,0.624176,0.628241,1.446533,0.33048
4642,466,5123,5314,0.49085,0.908771,0.475371,0.908771,0.524629,0.624218,0.628176,1.446681,0.33055
4642,466,5122,5315,0.490754,0.908771,0.47542,0.908771,0.52458,0.62426,0.628112,1.446829,0.330981
4642,466,5121,5316,0.490658,0.908771,0.475469,0.908771,0.524531,0.624302,0.628048,1.446977,0.331143
4642,466,5120,5317,0.490562,0.908771,0.475517,0.908771,0.524483,0.624344,0.627983,1.447125,0.331496
4642,466,5119,5318,0.490467,0.908771,0.475566,0.908771,0.524434,0.624386,0.627919,1.447274,0.331554
4642,466,5118,5319,0.490371,0.908771,0.475615,0.908771,0.524385,0.624428,0.627855,1.447422,0.331588
4642,466,5117,5320,0.490275,0.908771,0.475663,0.908771,0.524337,0.62447,0.62779,1.44757,0.331966
4642,466,5116,5321,0.490179,0.908771,0.475712,0.908771,0.524288,0.624512,0.627726,1.447719,0.332045
4642,466,5115,5322,0.490083,0.908771,0.475761,0.908771,0.524239,0.624554,0.627662,1.447867,0.332169
4642,466,5114,5323,0.489988,0.908771,0.47581,0.908771,0.52419,0.624596,0.627597,1.448015,0.332382
4642,466,5113,5324,0.489892,0.908771,0.475859,0.908771,0.524141,0.624638,0.627533,1.448164,0.332515
4642,466,5112,5325,0.489796,0.908771,0.475907,0.908771,0.524093,0.62468,0.627469,1.448312,0.332613
4642,466,5111,5326,0.4897,0.908771,0.475956,0.908771,0.524044,0.624722,0.627404,1.448461,0.332993
4642,466,5110,5327,0.489604,0.908771,0.476005,0.908771,0.523995,0.624764,0.62734,1.448609,0.333076
4642,466,5109,5328,0.489508,0.908771,0.476054,0.908771,0.523946,0.624807,0.627276,1.448758,0.333315
4642,466,5108,5329,0.489413,0.908771,0.476103,0.908771,0.523897,0.624849,0.627211,1.448906,0.333434
4641,467,5108,5329,0.489413,0.908575,0.476049,0.908575,0.523951,0.624756,0.627147,1.448743,0.333621
4641,467,5107,5330,0.489317,0.908575,0.476098,0.908575,0.523902,0.624798,0.627083,1.448892,0.333945
4641,467,5106,5331,0.489221,0.908575,0.476147,0.908575,0.523853,0.62484,0.627018,1.44904,0.334044
4641,467,5105,5332,0.489125,0.908575,0.476195,0.908575,0.523805,0.624882,0.626954,1.449189,0.334227
4641,467,5104,5333,0.489029,0.908575,0.476244,0.908575,0.523756,0.624924,0.62689,1.449338,0.334548
4641,467,5103,5334,0.488934,0.908575,0.476293,0.908575,0.523707,0.624966,0.626825,1.449486,0.334646
4641,467,5102,5335,0.488838,0.908575,0.476342,0.908575,0.523658,0.625008,0.626761,1.449635,0.334775
4641,467,5101,5336,0.488742,0.908575,0.476391,0.908575,0.523609,0.625051,0.626697,1.449784,0.335081
4641,467,5100,5337,0.488646,0.908575,0.47644,0.908575,0.52356,0.625093,0.626632,1.449933,0.335356
4641,467,5099,5338,0.48855,0.908575,0.476489,0.908575,0.523511,0.625135,0.626568,1.450082,0.33592
4641,467,5098,5339,0.488455,0.908575,0.476538,0.908575,0.523462,0.625177,0.626504,1.450231,0.336027
4641,467,5097,5340,0.488359,0.908575,0.476587,0.908575,0.523413,0.625219,0.626439,1.450379,0.336732
4641,467,5096,5341,0.488263,0.908575,0.476636,0.908575,0.523364,0.625261,0.626375,1.450528,0.33686
4641,467,5095,5342,0.488167,0.908575,0.476684,0.908575,0.523316,0.625303,0.626311,1.450677,0.337108
4641,467,5094,5343,0.488071,0.908575,0.476733,0.908575,0.523267,0.625345,0.626246,1.450826,0.337141
4641,467,5093,5344,0.487975,0.908575,0.476782,0.908575,0.523218,0.625387,0.626182,1.450975,0.337354
4641,467,5092,5345,0.48788,0.908575,0.476831,0.908575,0.523169,0.62543,0.626118,1.451125,0.337625
4641,467,5091,5346,0.487784,0.908575,0.47688,0.908575,0.52312,0.625472,0.626053,1.451274,0.337982
4640,468,5091,5346,0.487784,0.908379,0.476827,0.908379,0.523173,0.625379,0.625989,1.45111,0.338117
4640,468,5090,5347,0.487688,0.908379,0.476876,0.908379,0.523124,0.625421,0.625925,1.451259,0.338298
4640,468,5089,5348,0.487592,0.908379,0.476925,0.908379,0.523075,0.625463,0.62586,1.451408,0.33849
4640,468,5088,5349,0.487496,0.908379,0.476974,0.908379,0.523026,0.625506,0.625796,1.451558,0.33863
4640,468,5087,5350,0.487401,0.908379,0.477023,0.908379,0.522977,0.625548,0.625732,1.451707,0.338685
4640,468,5086,5351,0.487305,0.908379,0.477072,0.908379,0.522928,0.62559,0.625667,1.451856,0.33874
4639,469,5086,5351,0.487305,0.908183,0.477018,0.908183,0.522982,0.625497,0.625603,1.451692,0.339234
4639,469,5085,5352,0.487209,0.908183,0.477067,0.908183,0.522933,0.625539,0.625539,1.451842,0.339337
4638,470,5085,5352,0.487209,0.907987,0.477013,0.907987,0.522987,0.625447,0.625474,1.451678,0.339422
4638,470,5084,5353,0.487113,0.907987,0.477062,0.907987,0.522938,0.625489,0.62541,1.451827,0.33958
4638,470,5083,5354,0.487017,0.907987,0.477111,0.907987,0.522889,0.625531,0.625346,1.451977,0.339713
4638,470,5082,5355,0.486922,0.907987,0.47716,0.907987,0.52284,0.625573,0.625281,1.452126,0.339741
4638,470,5081,5356,0.486826,0.907987,0.47721,0.907987,0.52279,0.625615,0.625217,1.452275,0.339766
4637,471,5081,5356,0.486826,0.907792,0.477156,0.907792,0.522844,0.625523,0.625153,1.452112,0.339825
4636,472,5081,5356,0.486826,0.907596,0.477102,0.907596,0.522898,0.62543,0.625088,1.451948,0.33983
