'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1216,476,141,3167,0.042624,0.718676,0.896094,0.718676,0.103906,0.797639,0.2714,2.648033,0.996796
1216,476,140,3168,0.042322,0.718676,0.896755,0.718676,0.103245,0.7979,0.2712,2.649986,0.996818
1215,477,140,3168,0.042322,0.718085,0.896679,0.718085,0.103321,0.797506,0.271,2.649761,0.996824
1214,478,140,3168,0.042322,0.717494,0.896603,0.717494,0.103397,0.797111,0.2708,2.649535,0.997091
1214,478,139,3169,0.042019,0.717494,0.897265,0.717494,0.102735,0.797373,0.2706,2.651493,0.997226
1213,479,139,3169,0.042019,0.716903,0.897189,0.716903,0.102811,0.796978,0.2704,2.651269,0.99726
1212,480,139,3169,0.042019,0.716312,0.897113,0.716312,0.102887,0.796582,0.2702,2.651044,0.997275
1211,481,139,3169,0.042019,0.715721,0.897037,0.715721,0.102963,0.796187,0.27,2.650819,0.997304
1210,482,139,3169,0.042019,0.71513,0.896961,0.71513,0.103039,0.795791,0.2698,2.650593,0.997317
1209,483,139,3169,0.042019,0.714539,0.896884,0.714539,0.103116,0.795395,0.2696,2.650367,0.997345
1209,483,138,3170,0.041717,0.714539,0.89755,0.714539,0.10245,0.795656,0.2694,2.652335,0.997361
1209,483,137,3171,0.041415,0.714539,0.898217,0.714539,0.101783,0.795918,0.2692,2.654305,0.997383
1208,484,137,3171,0.041415,0.713948,0.898141,0.713948,0.101859,0.795522,0.269,2.654082,0.997448
1208,484,136,3172,0.041112,0.713948,0.89881,0.713948,0.10119,0.795784,0.2688,2.656057,0.997494
1208,484,135,3173,0.04081,0.713948,0.899479,0.713948,0.100521,0.796046,0.2686,2.658034,0.9975
1208,484,134,3174,0.040508,0.713948,0.900149,0.713948,0.099851,0.796309,0.2684,2.660015,0.997535
1207,485,134,3174,0.040508,0.713357,0.900075,0.713357,0.099925,0.795912,0.2682,2.659795,0.997541
1206,486,134,3174,0.040508,0.712766,0.9,0.712766,0.1,0.795515,0.268,2.659574,0.997586
1205,487,134,3174,0.040508,0.712175,0.899925,0.712175,0.100075,0.795117,0.2678,2.659354,0.997588
1204,488,134,3174,0.040508,0.711584,0.899851,0.711584,0.100149,0.794719,0.2676,2.659133,0.997685
1203,489,134,3174,0.040508,0.710993,0.899776,0.710993,0.100224,0.794322,0.2674,2.658911,0.997725
1202,490,134,3174,0.040508,0.710402,0.899701,0.710402,0.100299,0.793923,0.2672,2.65869,0.997748
1202,490,133,3175,0.040206,0.710402,0.900375,0.710402,0.099625,0.794186,0.267,2.660681,0.997761
1202,490,132,3176,0.039903,0.710402,0.901049,0.710402,0.098951,0.794448,0.2668,2.662676,0.997773
1201,491,132,3176,0.039903,0.709811,0.900975,0.709811,0.099025,0.79405,0.2666,2.662456,0.997794
1201,491,131,3177,0.039601,0.709811,0.901652,0.709811,0.098348,0.794312,0.2664,2.664455,0.99785
1201,491,130,3178,0.039299,0.709811,0.902329,0.709811,0.097671,0.794575,0.2662,2.666457,0.997888
1200,492,130,3178,0.039299,0.70922,0.902256,0.70922,0.097744,0.794176,0.266,2.66624,0.997889
1199,493,130,3178,0.039299,0.708629,0.902182,0.708629,0.097818,0.793777,0.2658,2.666023,0.997964
1199,493,129,3179,0.038996,0.708629,0.902861,0.708629,0.097139,0.79404,0.2656,2.66803,0.998098
1198,494,129,3179,0.038996,0.708038,0.902788,0.708038,0.097212,0.79364,0.2654,2.667814,0.998184
1197,495,129,3179,0.038996,0.707447,0.902715,0.707447,0.097285,0.793241,0.2652,2.667597,0.998216
1196,496,129,3179,0.038996,0.706856,0.902642,0.706856,0.097358,0.792841,0.265,2.66738,0.998226
1195,497,129,3179,0.038996,0.706265,0.902568,0.706265,0.097432,0.79244,0.2648,2.667163,0.998253
1195,497,128,3180,0.038694,0.706265,0.90325,0.706265,0.09675,0.792703,0.2646,2.669179,0.998268
1195,497,127,3181,0.038392,0.706265,0.903933,0.706265,0.096067,0.792966,0.2644,2.671198,0.998299
1194,498,127,3181,0.038392,0.705674,0.903861,0.705674,0.096139,0.792566,0.2642,2.670983,0.998343
1193,499,127,3181,0.038392,0.705083,0.903788,0.705083,0.096212,0.792165,0.264,2.670768,0.998364
1193,499,126,3182,0.038089,0.705083,0.904473,0.705083,0.095527,0.792428,0.2638,2.672793,0.998401
1193,499,125,3183,0.037787,0.705083,0.905159,0.705083,0.094841,0.792691,0.2636,2.674821,0.998412
1192,500,125,3183,0.037787,0.704492,0.905087,0.704492,0.094913,0.79229,0.2634,2.674608,0.998471
1192,500,124,3184,0.037485,0.704492,0.905775,0.704492,0.094225,0.792553,0.2632,2.67664,0.998488
1191,501,124,3184,0.037485,0.703901,0.905703,0.703901,0.094297,0.792152,0.263,2.676429,0.998489
1190,502,124,3184,0.037485,0.70331,0.905632,0.70331,0.094368,0.79175,0.2628,2.676216,0.998513
1189,503,124,3184,0.037485,0.702719,0.90556,0.702719,0.09444,0.791348,0.2626,2.676004,0.998537
1189,503,123,3185,0.037183,0.702719,0.90625,0.702719,0.09375,0.791611,0.2624,2.678044,0.998588
1188,504,123,3185,0.037183,0.702128,0.906178,0.702128,0.093822,0.791209,0.2622,2.677832,0.998633
1187,505,123,3185,0.037183,0.701537,0.906107,0.701537,0.093893,0.790806,0.262,2.677621,0.998654
1186,506,123,3185,0.037183,0.700946,0.906035,0.700946,0.093965,0.790403,0.2618,2.677409,0.998656
1185,507,123,3185,0.037183,0.700355,0.905963,0.700355,0.094037,0.79,0.2616,2.677197,0.998664
1185,507,122,3186,0.03688,0.700355,0.906656,0.700355,0.093344,0.790263,0.2614,2.679245,0.998669
1184,508,122,3186,0.03688,0.699764,0.906585,0.699764,0.093415,0.78986,0.2612,2.679034,0.998699
1184,508,121,3187,0.036578,0.699764,0.90728,0.699764,0.09272,0.790123,0.261,2.681087,0.998731
1183,509,121,3187,0.036578,0.699173,0.907209,0.699173,0.092791,0.78972,0.2608,2.680876,0.998736
1182,510,121,3187,0.036578,0.698582,0.907137,0.698582,0.092863,0.789316,0.2606,2.680666,0.998791
1182,510,120,3188,0.036276,0.698582,0.907834,0.698582,0.092166,0.789579,0.2604,2.682725,0.998838
1182,510,119,3189,0.035973,0.698582,0.908532,0.698582,0.091468,0.789843,0.2602,2.684787,0.998843
1181,511,119,3189,0.035973,0.697991,0.908462,0.697991,0.091538,0.789439,0.26,2.684579,0.998895
1180,512,119,3189,0.035973,0.6974,0.908391,0.6974,0.091609,0.789034,0.2598,2.684371,0.998947
1179,513,119,3189,0.035973,0.696809,0.90832,0.696809,0.09168,0.788629,0.2596,2.684162,0.998951
1178,514,119,3189,0.035973,0.696217,0.90825,0.696217,0.09175,0.788223,0.2594,2.683953,0.998996
1178,514,118,3190,0.035671,0.696217,0.908951,0.696217,0.091049,0.788487,0.2592,2.686024,0.999012
1177,515,118,3190,0.035671,0.695626,0.90888,0.695626,0.09112,0.788082,0.259,2.685817,0.999029
1177,515,117,3191,0.035369,0.695626,0.909583,0.695626,0.090417,0.788346,0.2588,2.687892,0.99907
1177,515,116,3192,0.035067,0.695626,0.910286,0.695626,0.089714,0.78861,0.2586,2.689971,0.999091
1177,515,115,3193,0.034764,0.695626,0.910991,0.695626,0.089009,0.788874,0.2584,2.692053,0.999093
1176,516,115,3193,0.034764,0.695035,0.910922,0.695035,0.089078,0.788468,0.2582,2.691849,0.999129
1175,517,115,3193,0.034764,0.694444,0.910853,0.694444,0.089147,0.788062,0.258,2.691645,0.99914
1175,517,114,3194,0.034462,0.694444,0.911559,0.694444,0.088441,0.788326,0.2578,2.693733,0.999143
1174,518,114,3194,0.034462,0.693853,0.911491,0.693853,0.088509,0.787919,0.2576,2.69353,0.999146
1173,519,114,3194,0.034462,0.693262,0.911422,0.693262,0.088578,0.787513,0.2574,2.693327,0.999147
1173,519,113,3195,0.03416,0.693262,0.912131,0.693262,0.087869,0.787777,0.2572,2.695422,0.999155
1173,519,112,3196,0.033857,0.693262,0.91284,0.693262,0.08716,0.788042,0.257,2.697519,0.999182
1173,519,111,3197,0.033555,0.693262,0.913551,0.693262,0.086449,0.788306,0.2568,2.69962,0.999183
1172,520,111,3197,0.033555,0.692671,0.913484,0.692671,0.086516,0.787899,0.2566,2.699421,0.999197
1172,520,110,3198,0.033253,0.692671,0.914197,0.692671,0.085803,0.788164,0.2564,2.701527,0.999218
1172,520,109,3199,0.03295,0.692671,0.91491,0.692671,0.08509,0.788429,0.2562,2.703635,0.99925
1171,521,109,3199,0.03295,0.69208,0.914844,0.69208,0.085156,0.788022,0.256,2.703439,0.99925
1171,521,108,3200,0.032648,0.69208,0.915559,0.69208,0.084441,0.788287,0.2558,2.705553,0.999277
1170,522,108,3200,0.032648,0.691489,0.915493,0.691489,0.084507,0.787879,0.2556,2.705357,0.999333
1169,523,108,3200,0.032648,0.690898,0.915427,0.690898,0.084573,0.787471,0.2554,2.705162,0.999342
1169,523,107,3201,0.032346,0.690898,0.916144,0.690898,0.083856,0.787736,0.2552,2.707282,0.999346
1169,523,106,3202,0.032044,0.690898,0.916863,0.690898,0.083137,0.788001,0.255,2.709405,0.999356
1168,524,106,3202,0.032044,0.690307,0.916797,0.690307,0.083203,0.787593,0.2548,2.709212,0.999356
1167,525,106,3202,0.032044,0.689716,0.916732,0.689716,0.083268,0.787184,0.2546,2.709019,0.999377
1167,525,105,3203,0.031741,0.689716,0.917453,0.689716,0.082547,0.787449,0.2544,2.711149,0.999384
1166,526,105,3203,0.031741,0.689125,0.917388,0.689125,0.082612,0.78704,0.2542,2.710957,0.999393
1165,527,105,3203,0.031741,0.688534,0.917323,0.688534,0.082677,0.786631,0.254,2.710765,0.999396
1164,528,105,3203,0.031741,0.687943,0.917258,0.687943,0.082742,0.786221,0.2538,2.710572,0.999414
1163,529,105,3203,0.031741,0.687352,0.917192,0.687352,0.082808,0.785811,0.2536,2.71038,0.999431
1162,530,105,3203,0.031741,0.686761,0.917127,0.686761,0.082873,0.7854,0.2534,2.710186,0.999438
1161,531,105,3203,0.031741,0.68617,0.917062,0.68617,0.082938,0.78499,0.2532,2.709993,0.99945
1160,532,105,3203,0.031741,0.685579,0.916996,0.685579,0.083004,0.784579,0.253,2.709799,0.99945
1159,533,105,3203,0.031741,0.684988,0.91693,0.684988,0.08307,0.784168,0.2528,2.709605,0.99946
1158,534,105,3203,0.031741,0.684397,0.916865,0.684397,0.083135,0.783756,0.2526,2.709411,0.999465
1157,535,105,3203,0.031741,0.683806,0.916799,0.683806,0.083201,0.783345,0.2524,2.709216,0.999466
1157,535,104,3204,0.031439,0.683806,0.917526,0.683806,0.082474,0.78361,0.2522,2.711365,0.99949
1156,536,104,3204,0.031439,0.683215,0.91746,0.683215,0.08254,0.783198,0.252,2.711171,0.999494
1155,537,104,3204,0.031439,0.682624,0.917395,0.682624,0.082605,0.782785,0.2518,2.710977,0.999524
1155,537,103,3205,0.031137,0.682624,0.918124,0.682624,0.081876,0.783051,0.2516,2.713132,0.999529
1154,538,103,3205,0.031137,0.682033,0.918059,0.682033,0.081941,0.782638,0.2514,2.71294,0.999553
1153,539,103,3205,0.031137,0.681442,0.917994,0.681442,0.082006,0.782225,0.2512,2.712747,0.999554
1153,539,102,3206,0.030834,0.681442,0.918725,0.681442,0.081275,0.782491,0.251,2.714909,0.999558
1152,540,102,3206,0.030834,0.680851,0.91866,0.680851,0.08134,0.782077,0.2508,2.714717,0.999572
1152,540,101,3207,0.030532,0.680851,0.919393,0.680851,0.080607,0.782343,0.2506,2.716884,0.999591
1151,541,101,3207,0.030532,0.68026,0.919329,0.68026,0.080671,0.781929,0.2504,2.716693,0.999591
1150,542,101,3207,0.030532,0.679669,0.919265,0.679669,0.080735,0.781515,0.2502,2.716503,0.999599
1149,543,101,3207,0.030532,0.679078,0.9192,0.679078,0.0808,0.781101,0.25,2.716312,0.99962
1148,544,101,3207,0.030532,0.678487,0.919135,0.678487,0.080865,0.780687,0.2498,2.716121,0.999626
1148,544,100,3208,0.03023,0.678487,0.919872,0.678487,0.080128,0.780952,0.2496,2.718297,0.999628
1147,545,100,3208,0.03023,0.677896,0.919808,0.677896,0.080192,0.780538,0.2494,2.718107,0.999632
1146,546,100,3208,0.03023,0.677305,0.919743,0.677305,0.080257,0.780123,0.2492,2.717917,0.999648
1146,546,99,3209,0.029927,0.677305,0.920482,0.677305,0.079518,0.780388,0.249,2.7201,0.999669
1146,546,98,3210,0.029625,0.677305,0.921222,0.677305,0.078778,0.780654,0.2488,2.722287,0.999674
1145,547,98,3210,0.029625,0.676714,0.921158,0.676714,0.078842,0.780239,0.2486,2.7221,0.999676
1144,548,98,3210,0.029625,0.676123,0.921095,0.676123,0.078905,0.779823,0.2484,2.721912,0.999686
1143,549,98,3210,0.029625,0.675532,0.921031,0.675532,0.078969,0.779407,0.2482,2.721724,0.999689
1142,550,98,3210,0.029625,0.674941,0.920968,0.674941,0.079032,0.77899,0.248,2.721536,0.99969
1141,551,98,3210,0.029625,0.67435,0.920904,0.67435,0.079096,0.778574,0.2478,2.721347,0.999694
1141,551,97,3211,0.029323,0.67435,0.921648,0.67435,0.078352,0.77884,0.2476,2.723546,0.999702
1140,552,97,3211,0.029323,0.673759,0.921584,0.673759,0.078416,0.778423,0.2474,2.723358,0.999705
1139,553,97,3211,0.029323,0.673168,0.921521,0.673168,0.078479,0.778005,0.2472,2.723171,0.999709
1138,554,97,3211,0.029323,0.672577,0.921457,0.672577,0.078543,0.777588,0.247,2.722983,0.99971
1137,555,97,3211,0.029323,0.671986,0.921394,0.671986,0.078606,0.77717,0.2468,2.722795,0.999715
1136,556,97,3211,0.029323,0.671395,0.92133,0.671395,0.07867,0.776752,0.2466,2.722607,0.999719
1136,556,96,3212,0.029021,0.671395,0.922078,0.671395,0.077922,0.777018,0.2464,2.724817,0.999722
1135,557,96,3212,0.029021,0.670804,0.922015,0.670804,0.077985,0.776599,0.2462,2.724629,0.999724
1135,557,95,3213,0.028718,0.670804,0.922764,0.670804,0.077236,0.776865,0.246,2.726845,0.999724
1134,558,95,3213,0.028718,0.670213,0.922701,0.670213,0.077299,0.776446,0.2458,2.726659,0.999737
1133,559,95,3213,0.028718,0.669622,0.922638,0.669622,0.077362,0.776027,0.2456,2.726473,0.999746
1132,560,95,3213,0.028718,0.669031,0.922575,0.669031,0.077425,0.775608,0.2454,2.726287,0.999773
1131,561,95,3213,0.028718,0.66844,0.922512,0.66844,0.077488,0.775188,0.2452,2.7261,0.999774
1130,562,95,3213,0.028718,0.667849,0.922449,0.667849,0.077551,0.774769,0.245,2.725913,0.999776
1129,563,95,3213,0.028718,0.667258,0.922386,0.667258,0.077614,0.774348,0.2448,2.725726,0.999796
1128,564,95,3213,0.028718,0.666667,0.922322,0.666667,0.077678,0.773928,0.2446,2.725538,0.9998
1128,564,94,3214,0.028416,0.666667,0.923077,0.666667,0.076923,0.774194,0.2444,2.727769,0.999802
1127,565,94,3214,0.028416,0.666076,0.923014,0.666076,0.076986,0.773773,0.2442,2.727583,0.999804
1127,565,93,3215,0.028114,0.666076,0.92377,0.666076,0.07623,0.774038,0.244,2.729818,0.999804
1127,565,92,3216,0.027811,0.666076,0.924528,0.666076,0.075472,0.774304,0.2438,2.732058,0.999805
1127,565,91,3217,0.027509,0.666076,0.925287,0.666076,0.074713,0.77457,0.2436,2.734301,0.999806
1127,565,90,3218,0.027207,0.666076,0.926048,0.666076,0.073952,0.774837,0.2434,2.736547,0.999808
1126,566,90,3218,0.027207,0.665485,0.925987,0.665485,0.074013,0.774415,0.2432,2.736368,0.99981
1126,566,89,3219,0.026904,0.665485,0.926749,0.665485,0.073251,0.774682,0.243,2.73862,0.999815
1126,566,88,3220,0.026602,0.665485,0.927512,0.665485,0.072488,0.774948,0.2428,2.740876,0.999822
1126,566,87,3221,0.0263,0.665485,0.928277,0.665485,0.071723,0.775215,0.2426,2.743135,0.999831
1125,567,87,3221,0.0263,0.664894,0.928218,0.664894,0.071782,0.774793,0.2424,2.74296,0.999833
1124,568,87,3221,0.0263,0.664303,0.928159,0.664303,0.071841,0.774371,0.2422,2.742785,0.999833
1123,569,87,3221,0.0263,0.663712,0.928099,0.663712,0.071901,0.773949,0.242,2.74261,0.999834
1123,569,86,3222,0.025998,0.663712,0.928867,0.663712,0.071133,0.774216,0.2418,2.744878,0.999836
1122,570,86,3222,0.025998,0.663121,0.928808,0.663121,0.071192,0.773793,0.2416,2.744704,0.999843
1122,570,85,3223,0.025695,0.663121,0.929577,0.663121,0.070423,0.77406,0.2414,2.746978,0.999849
1122,570,84,3224,0.025393,0.663121,0.930348,0.663121,0.069652,0.774327,0.2412,2.749256,0.999849
1121,571,84,3224,0.025393,0.66253,0.93029,0.66253,0.06971,0.773904,0.241,2.749085,0.999851
1121,571,83,3225,0.025091,0.66253,0.931063,0.66253,0.068937,0.774171,0.2408,2.751369,0.999857
1120,572,83,3225,0.025091,0.661939,0.931006,0.661939,0.068994,0.773748,0.2406,2.751199,0.99986
1120,572,82,3226,0.024788,0.661939,0.93178,0.661939,0.06822,0.774015,0.2404,2.753488,0.999861
1120,572,81,3227,0.024486,0.661939,0.932556,0.661939,0.067444,0.774283,0.2402,2.755781,0.999866
1119,573,81,3227,0.024486,0.661348,0.9325,0.661348,0.0675,0.773859,0.24,2.755615,0.999874
1118,574,81,3227,0.024486,0.660757,0.932444,0.660757,0.067556,0.773435,0.2398,2.755448,0.999877
1118,574,80,3228,0.024184,0.660757,0.933222,0.660757,0.066778,0.773702,0.2396,2.757748,0.999883
1117,575,80,3228,0.024184,0.660165,0.933166,0.660165,0.066834,0.773278,0.2394,2.757583,0.999883
1117,575,79,3229,0.023881,0.660165,0.933946,0.660165,0.066054,0.773546,0.2392,2.759889,0.999884
1117,575,78,3230,0.023579,0.660165,0.934728,0.660165,0.065272,0.773814,0.239,2.762199,0.999887
1116,576,78,3230,0.023579,0.659574,0.934673,0.659574,0.065327,0.773389,0.2388,2.762037,0.999887
1116,576,77,3231,0.023277,0.659574,0.935457,0.659574,0.064543,0.773657,0.2386,2.764352,0.99989
1115,577,77,3231,0.023277,0.658983,0.935403,0.658983,0.064597,0.773232,0.2384,2.764192,0.999891
1114,578,77,3231,0.023277,0.658392,0.935348,0.658392,0.064652,0.772806,0.2382,2.764032,0.999896
1114,578,76,3232,0.022975,0.658392,0.936134,0.658392,0.063866,0.773074,0.238,2.766355,0.999897
1114,578,75,3233,0.022672,0.658392,0.936922,0.658392,0.063078,0.773343,0.2378,2.768681,0.999897
1113,579,75,3233,0.022672,0.657801,0.936869,0.657801,0.063131,0.772917,0.2376,2.768524,0.999899
1112,580,75,3233,0.022672,0.65721,0.936816,0.65721,0.063184,0.77249,0.2374,2.768367,0.999901
1111,581,75,3233,0.022672,0.656619,0.936762,0.656619,0.063238,0.772064,0.2372,2.76821,0.999902
1111,581,74,3234,0.02237,0.656619,0.937553,0.656619,0.062447,0.772332,0.237,2.770546,0.999907
1111,581,73,3235,0.022068,0.656619,0.938345,0.656619,0.061655,0.772601,0.2368,2.772886,0.99991
1110,582,73,3235,0.022068,0.656028,0.938292,0.656028,0.061708,0.772174,0.2366,2.772732,0.999913
1109,583,73,3235,0.022068,0.655437,0.93824,0.655437,0.06176,0.771747,0.2364,2.772578,0.999913
1108,584,73,3235,0.022068,0.654846,0.938188,0.654846,0.061812,0.771319,0.2362,2.772423,0.999914
1107,585,73,3235,0.022068,0.654255,0.938136,0.654255,0.061864,0.770891,0.236,2.772268,0.999923
1106,586,73,3235,0.022068,0.653664,0.938083,0.653664,0.061917,0.770463,0.2358,2.772113,0.999923
1105,587,73,3235,0.022068,0.653073,0.938031,0.653073,0.061969,0.770035,0.2356,2.771958,0.999923
1104,588,73,3235,0.022068,0.652482,0.937978,0.652482,0.062022,0.769606,0.2354,2.771802,0.999924
1103,589,73,3235,0.022068,0.651891,0.937925,0.651891,0.062075,0.769177,0.2352,2.771646,0.999924
1103,589,72,3236,0.021765,0.651891,0.938723,0.651891,0.061277,0.769445,0.235,2.774005,0.999924
1102,590,72,3236,0.021765,0.6513,0.938671,0.6513,0.061329,0.769016,0.2348,2.773851,0.999924
1102,590,71,3237,0.021463,0.6513,0.939471,0.6513,0.060529,0.769284,0.2346,2.776216,0.999925
1102,590,70,3238,0.021161,0.6513,0.940273,0.6513,0.059727,0.769553,0.2344,2.778585,0.999925
1102,590,69,3239,0.020859,0.6513,0.941076,0.6513,0.058924,0.769822,0.2342,2.780957,0.999927
1101,591,69,3239,0.020859,0.650709,0.941026,0.650709,0.058974,0.769392,0.234,2.780809,0.999928
1100,592,69,3239,0.020859,0.650118,0.940975,0.650118,0.059025,0.768962,0.2338,2.78066,0.99993
1099,593,69,3239,0.020859,0.649527,0.940925,0.649527,0.059075,0.768531,0.2336,2.78051,0.99993
1099,593,68,3240,0.020556,0.649527,0.941731,0.649527,0.058269,0.7688,0.2334,2.782893,0.99993
1098,594,68,3240,0.020556,0.648936,0.941681,0.648936,0.058319,0.768369,0.2332,2.782745,0.999931
1098,594,67,3241,0.020254,0.648936,0.942489,0.648936,0.057511,0.768638,0.233,2.785134,0.999933
1098,594,66,3242,0.019952,0.648936,0.943299,0.648936,0.056701,0.768908,0.2328,2.787527,0.999938
1098,594,65,3243,0.019649,0.648936,0.94411,0.648936,0.05589,0.769177,0.2326,2.789923,0.999939
1097,595,65,3243,0.019649,0.648345,0.944062,0.648345,0.055938,0.768746,0.2324,2.789781,0.99994
1097,595,64,3244,0.019347,0.648345,0.944875,0.648345,0.055125,0.769015,0.2322,2.792184,0.999942
1097,595,63,3245,0.019045,0.648345,0.94569,0.648345,0.05431,0.769285,0.232,2.794591,0.999946
1096,596,63,3245,0.019045,0.647754,0.945643,0.647754,0.054357,0.768853,0.2318,2.794453,0.999946
1095,597,63,3245,0.019045,0.647163,0.945596,0.647163,0.054404,0.768421,0.2316,2.794314,0.999947
1094,598,63,3245,0.019045,0.646572,0.945549,0.646572,0.054451,0.767989,0.2314,2.794175,0.999949
1093,599,63,3245,0.019045,0.645981,0.945502,0.645981,0.054498,0.767556,0.2312,2.794036,0.99995
1092,600,63,3245,0.019045,0.64539,0.945455,0.64539,0.054545,0.767123,0.231,2.793896,0.999951
1091,601,63,3245,0.019045,0.644799,0.945407,0.644799,0.054593,0.76669,0.2308,2.793757,0.999952
1091,601,62,3246,0.018742,0.644799,0.946227,0.644799,0.053773,0.76696,0.2306,2.79618,0.999954
1090,602,62,3246,0.018742,0.644208,0.946181,0.644208,0.053819,0.766526,0.2304,2.796042,0.999955
1089,603,62,3246,0.018742,0.643617,0.946134,0.643617,0.053866,0.766092,0.2302,2.795904,0.999955
1088,604,62,3246,0.018742,0.643026,0.946087,0.643026,0.053913,0.765658,0.23,2.795765,0.999955
1088,604,61,3247,0.01844,0.643026,0.94691,0.643026,0.05309,0.765927,0.2298,2.798198,0.999956
1087,605,61,3247,0.01844,0.642435,0.946864,0.642435,0.053136,0.765493,0.2296,2.798062,0.999957
1086,606,61,3247,0.01844,0.641844,0.946818,0.641844,0.053182,0.765058,0.2294,2.797925,0.999957
1085,607,61,3247,0.01844,0.641253,0.946771,0.641253,0.053229,0.764623,0.2292,2.797788,0.999958
1084,608,61,3247,0.01844,0.640662,0.946725,0.640662,0.053275,0.764188,0.229,2.79765,0.999959
1083,609,61,3247,0.01844,0.640071,0.946678,0.640071,0.053322,0.763752,0.2288,2.797513,0.999959
1082,610,61,3247,0.01844,0.63948,0.946632,0.63948,0.053368,0.763316,0.2286,2.797375,0.999959
1081,611,61,3247,0.01844,0.638889,0.946585,0.638889,0.053415,0.762879,0.2284,2.797237,0.99996
1081,611,60,3248,0.018138,0.638889,0.947415,0.638889,0.052585,0.763149,0.2282,2.799688,0.999961
1081,611,59,3249,0.017836,0.638889,0.948246,0.638889,0.051754,0.763418,0.228,2.802144,0.999961
1080,612,59,3249,0.017836,0.638298,0.9482,0.638298,0.0518,0.762981,0.2278,2.80201,0.999962
1079,613,59,3249,0.017836,0.637707,0.948155,0.637707,0.051845,0.762544,0.2276,2.801875,0.999964
1078,614,59,3249,0.017836,0.637116,0.948109,0.637116,0.051891,0.762107,0.2274,2.801741,0.999964
1077,615,59,3249,0.017836,0.636525,0.948063,0.636525,0.051937,0.761669,0.2272,2.801606,0.999965
1076,616,59,3249,0.017836,0.635934,0.948018,0.635934,0.051982,0.761231,0.227,2.801471,0.999965
1075,617,59,3249,0.017836,0.635343,0.947972,0.635343,0.052028,0.760793,0.2268,2.801335,0.99997
1074,618,59,3249,0.017836,0.634752,0.947926,0.634752,0.052074,0.760354,0.2266,2.801199,0.99997
1074,618,58,3250,0.017533,0.634752,0.948763,0.634752,0.051237,0.760623,0.2264,2.803674,0.99997
1074,618,57,3251,0.017231,0.634752,0.949602,0.634752,0.050398,0.760893,0.2262,2.806153,0.999971
1074,618,56,3252,0.016929,0.634752,0.950442,0.634752,0.049558,0.761162,0.226,2.808636,0.999972
1073,619,56,3252,0.016929,0.634161,0.950399,0.634161,0.049601,0.760723,0.2258,2.808506,0.999972
1073,619,55,3253,0.016626,0.634161,0.951241,0.634161,0.048759,0.760993,0.2256,2.810996,0.999973
1072,620,55,3253,0.016626,0.63357,0.951198,0.63357,0.048802,0.760553,0.2254,2.810868,0.999973
1071,621,55,3253,0.016626,0.632979,0.951155,0.632979,0.048845,0.760114,0.2252,2.81074,0.999973
1070,622,55,3253,0.016626,0.632388,0.951111,0.632388,0.048889,0.759673,0.225,2.810612,0.999974
1069,623,55,3253,0.016626,0.631797,0.951068,0.631797,0.048932,0.759233,0.2248,2.810483,0.999976
1069,623,54,3254,0.016324,0.631797,0.951915,0.631797,0.048085,0.759503,0.2246,2.812986,0.999977
1069,623,53,3255,0.016022,0.631797,0.952763,0.631797,0.047237,0.759773,0.2244,2.815493,0.999978
1068,624,53,3255,0.016022,0.631206,0.952721,0.631206,0.047279,0.759332,0.2242,2.815369,0.999981
1067,625,53,3255,0.016022,0.630615,0.952679,0.630615,0.047321,0.75889,0.224,2.815244,0.999982
1067,625,52,3256,0.015719,0.630615,0.95353,0.630615,0.04647,0.75916,0.2238,2.81776,0.999982
1066,626,52,3256,0.015719,0.630024,0.953488,0.630024,0.046512,0.758719,0.2236,2.817637,0.999982
1065,627,52,3256,0.015719,0.629433,0.953447,0.629433,0.046553,0.758277,0.2234,2.817514,0.999982
1064,628,52,3256,0.015719,0.628842,0.953405,0.628842,0.046595,0.757835,0.2232,2.817391,0.999983
1063,629,52,3256,0.015719,0.628251,0.953363,0.628251,0.046637,0.757392,0.223,2.817267,0.999983
1063,629,51,3257,0.015417,0.628251,0.954219,0.628251,0.045781,0.757662,0.2228,2.819796,0.999983
1062,630,51,3257,0.015417,0.62766,0.954178,0.62766,0.045822,0.757219,0.2226,2.819675,0.999983
1061,631,51,3257,0.015417,0.627069,0.954137,0.627069,0.045863,0.756776,0.2224,2.819553,0.999983
1060,632,51,3257,0.015417,0.626478,0.954095,0.626478,0.045905,0.756333,0.2222,2.819431,0.999984
1059,633,51,3257,0.015417,0.625887,0.954054,0.625887,0.045946,0.755889,0.222,2.819309,0.999984
1058,634,51,3257,0.015417,0.625296,0.954013,0.625296,0.045987,0.755444,0.2218,2.819186,0.999984
1057,635,51,3257,0.015417,0.624704,0.953971,0.624704,0.046029,0.755,0.2216,2.819064,0.999984
1056,636,51,3257,0.015417,0.624113,0.95393,0.624113,0.04607,0.754555,0.2214,2.818941,0.999985
1055,637,51,3257,0.015417,0.623522,0.953888,0.623522,0.046112,0.75411,0.2212,2.818818,0.999986
1055,637,50,3258,0.015115,0.623522,0.954751,0.623522,0.045249,0.75438,0.221,2.821369,0.999986
1054,638,50,3258,0.015115,0.622931,0.95471,0.622931,0.04529,0.753934,0.2208,2.821247,0.999987
